Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2024-12-29,3.787,4.109,3.679,3.754,38794.7,4.012142857142857,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2024-12-30,3.731,3.943,3.603,3.844,15373.35,4.012142857142857,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2024-12-31,3.813,4.108,3.6,3.902,21648.73,4.012142857142857,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-01,3.902,4.231,3.865,3.98,40335.03,4.012142857142857,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-02,3.98,4.177,3.98,4.068,19991.5,4.012142857142857,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-03,4.069,4.342,3.891,4.305,31129.39,4.012142857142857,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-04,4.311,4.316,4.094,4.232,65068.77,4.012142857142857,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-05,4.239,4.266,4.042,4.134,24006.17,4.066428571428571,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-06,4.127,4.75,4.07,4.309,77322.11,4.132857142857143,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-07,4.293,4.301,3.78,3.813,43454.85,4.1201428571428576,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-08,3.807,3.844,3.447,3.692,18508.37,4.079,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-09,3.672,3.701,3.359,3.434,22976.32,3.9884285714285714,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-10,3.481,3.554,3.273,3.449,11823.32,3.8661428571428575,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-11,3.437,3.46,3.36,3.41,5984.33,3.7487142857142857,3.75844,2.542090909090909,33.01446090999784,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-12,3.383,3.449,3.287,3.333,3401.98,3.6342857142857143,3.75844,2.542090909090909,30.951469595758184,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-13,3.33,3.402,2.916,3.224,13299.37,3.4792857142857145,3.75844,2.542090909090909,28.25945490249532,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-14,3.226,3.466,3.217,3.421,6625.29,3.4232857142857145,3.75844,2.542090909090909,38.64584320587179,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-15,3.413,3.592,3.268,3.592,14021.15,3.409,3.75844,2.542090909090909,45.959488616381,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-16,3.538,3.649,3.443,3.57,10181.96,3.4284285714285714,3.75844,2.542090909090909,45.21276103715523,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-17,3.566,3.812,3.55,3.799,6870.01,3.4784285714285716,3.75844,2.542090909090909,53.65384464407756,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-18,3.783,4.388,3.626,4.246,96106.57,3.5978571428571433,3.75844,2.542090909090909,64.9920080555587,-0.0674053989178236,-0.19752295583644683,0.0,0.05215323738871515
2025-01-19,4.223,4.585,3.625,3.734,123290.45,3.655142857142857,3.75844,2.542090909090909,49.9258748242499,-0.0674053989178236,-0.19752295583644683,0.0,0.059276701802862264
2025-01-20,3.706,3.983,3.419,3.577,17057.9,3.7055714285714285,3.75844,2.542090909090909,46.37572307652423,-0.0674053989178236,-0.19752295583644683,0.0,0.05989722038129321
2025-01-21,3.589,3.867,3.454,3.631,17321.48,3.7355714285714283,3.75844,2.542090909090909,47.75188843789284,-0.0674053989178236,-0.19752295583644683,0.0,0.05980997252558691
2025-01-22,3.629,3.678,3.443,3.508,11007.97,3.7235714285714288,3.75844,2.542090909090909,44.923869183225776,-0.0674053989178236,-0.19752295583644683,0.0,0.05989005795476432
2025-01-23,3.505,3.51,3.202,3.316,14742.96,3.6872857142857143,3.74092,2.542090909090909,40.85632813568519,-0.0674053989178236,-0.19752295583644683,0.0,0.058864092043196474
2025-01-24,3.333,3.353,3.07,3.079,21509.4,3.5844285714285715,3.71032,2.542090909090909,36.46710302564287,-0.10442074880537833,-0.19752295583644683,0.0,0.060382185787002794
2025-01-25,3.077,3.151,3.014,3.017,11226.12,3.408857142857143,3.67492,2.542090909090909,35.395809696694826,-0.13717726796166385,-0.19752295583644683,13.350837550360637,0.06036193189722759
2025-01-26,3.012,3.217,2.944,2.945,22185.24,3.2961428571428573,3.63352,2.542090909090909,34.14147090195273,-0.16702152350619892,-0.19752295583644683,12.762887008120876,0.058915007017821736
2025-01-27,2.939,2.944,2.555,2.852,27093.66,3.192571428571429,3.58488,2.542090909090909,32.537549859294,-0.1959191992347531,-0.19752295583644683,13.378753925950733,0.054395596347835765
2025-01-28,2.858,2.919,2.573,2.607,10213.53,3.0462857142857147,3.51696,2.542090909090909,28.710925988969308,-0.2358712904837934,-0.19752295583644683,13.950630349649884,0.05667764696625088
2025-01-29,2.595,2.852,2.593,2.745,10737.01,2.9372857142857143,3.4574800000000003,2.542090909090909,33.45798431090168,-0.2534762475537393,-0.19752295583644683,14.481658457370527,0.05715213263513321
2025-01-30,2.718,2.973,2.698,2.885,15224.38,2.8757142857142854,3.40752,2.542090909090909,37.970643178946965,-0.25321259571334087,-0.19752295583644683,14.433359585604432,0.05868196744246018
2025-01-31,2.892,2.999,2.831,2.853,9702.13,2.8434285714285714,3.34928,2.542090909090909,37.34719386101748,-0.2526731238074631,-0.19752295583644683,14.27272473638284,0.058681201824205546
2025-02-01,2.862,2.914,2.55,2.562,6851.39,2.778428571428571,3.29924,2.542090909090909,32.17372088957811,-0.27258467004864206,-0.21253529867888588,15.01556209479477,0.062346587945084
2025-02-02,2.559,2.644,2.081,2.211,14190.66,2.6735714285714285,3.24,2.542090909090909,27.26729660138065,-0.3130785063339121,-0.23264394020989113,16.800667665437164,0.06831539915091975
2025-02-03,2.223,2.545,1.722,2.52,38950.81,2.626142857142857,3.20344,2.542090909090909,36.45452453917529,-0.31658702756785395,-0.2494325576814837,19.074043103138035,0.07495439740213754
